148	90.40833333333333	88.02499999999999
149	90.65833333333333	87.8125
150	90.68333333333334	87.275
151	90.71666666666667	88.1
152	90.77499999999999	88.175
153	90.84166666666667	88.375
154	90.75	88.075
155	90.73333333333333	88.425
156	90.80833333333334	87.6
157	90.64999999999999	87.7875
158	90.825	88.6
159	90.75	87.91250000000001
160	90.64999999999999	88.3625
161	90.525	88.14999999999999
162	90.45833333333333	87.4625
163	90.61666666666667	88.11250000000001
164	90.575	88.44999999999999
165	90.80833333333334	87.58749999999999
166	90.80833333333334	87.8875
167	90.53333333333333	88.3875
168	90.90833333333333	87.45
169	90.825	88.25
170	90.65833333333333	88.4625
171	90.675	88.0125
172	90.9	88.0
173	90.85833333333333	87.9875
174	90.89166666666667	87.8375
175	90.64999999999999	87.91250000000001
176	91.03333333333333	87.725
177	90.925	88.58749999999999
178	91.07499999999999	87.7125
179	90.74166666666666	88.1
180	90.84166666666667	87.325
181	90.925	88.0
182	91.00833333333334	87.7875
183	90.84166666666667	88.47500000000001
184	90.975	88.44999999999999
185	90.88333333333334	88.05
186	90.85833333333333	88.3375
187	90.71666666666667	86.25
188	90.75	87.925
189	90.94166666666666	87.94999999999999
190	90.86666666666666	88.0125
191	90.91666666666667	88.3625
192	91.15833333333333	87.9
193	91.24166666666666	88.0625
194	91.125	88.53750000000001
195	90.99166666666667	88.325
196	91.10000000000001	88.61250000000001
197	91.08333333333334	88.08749999999999
198	90.875	86.9375
199	90.80833333333334	87.75
200	91.10000000000001	88.47500000000001
201	91.10000000000001	88.075
202	91.21666666666667	88.8125
203	91.01666666666667	88.3625
204	91.04166666666667	88.4625
205	91.11666666666667	88.7375
206	91.01666666666667	88.2
207	91.11666666666667	88.9375
208	91.03333333333333	88.7125
209	91.46666666666667	87.7375
210	91.25	88.7
211	91.44166666666666	88.875
212	91.06666666666666	88.41250000000001
213	91.06666666666666	88.625
214	91.29166666666667	88.4625
215	91.25	88.41250000000001
216	91.41666666666667	89.08749999999999
217	91.34166666666667	87.8625
218	91.29166666666667	88.8875
219	91.34166666666667	88.8125
220	91.125	88.1375
221	91.14166666666667	88.3
222	91.26666666666667	88.1875
223	91.33333333333333	88.05
224	91.36666666666666	88.6875
225	91.19166666666668	88.52499999999999
226	91.25833333333333	88.6625
227	91.28333333333333	87.2625
228	91.19166666666668	88.3125
229	91.38333333333334	88.4875
230	91.46666666666667	88.425
231	91.325	88.775
232	91.20833333333334	87.85
233	91.16666666666666	88.2125
234	91.2	88.3125
235	91.07499999999999	88.61250000000001
236	91.33333333333333	87.25
237	91.29166666666667	88.75
238	91.2	88.225
239	91.13333333333333	88.4
240	91.28333333333333	88.725
241	91.60833333333333	88.4875
242	91.24166666666666	88.75
243	91.425	88.9375
244	91.36666666666666	88.9375
245	91.35	88.75
246	91.36666666666666	88.6875
247	91.21666666666667	87.875
248	91.425	88.3625
249	91.25	88.7125
250	91.26666666666667	88.425
251	91.29166666666667	88.53750000000001
252	91.65833333333333	88.8875
253	91.33333333333333	88.35
254	91.45833333333333	88.7375
255	91.425	87.91250000000001
256	91.4	88.125
257	91.45	88.55
258	91.50833333333334	87.6375
259	91.48333333333333	88.375
260	91.44166666666666	88.75
261	91.65833333333333	88.825
262	91.54166666666667	88.375
263	91.49166666666667	88.725
264	91.38333333333334	88.47500000000001
265	91.26666666666667	88.3625
266	91.375	88.9375
267	91.65833333333333	88.4875
268	91.54166666666667	88.5
269	91.48333333333333	88.7375
270	91.57499999999999	88.5125
271	91.44166666666666	88.75
272	91.55833333333334	88.4
273	91.50833333333334	88.47500000000001
274	91.41666666666667	87.94999999999999
275	91.46666666666667	88.1625
276	91.625	87.925
277	91.46666666666667	88.7375
278	91.46666666666667	88.41250000000001
279	91.66666666666666	88.52499999999999
280	91.44166666666666	88.97500000000001
281	91.51666666666667	88.175
282	91.55	88.425
283	91.475	88.6625
284	91.4	88.6625
285	91.525	89.1
286	91.53333333333333	88.94999999999999
287	91.41666666666667	88.9375
288	91.60833333333333	89.0125
289	91.59166666666667	88.7875
290	91.69166666666668	88.61250000000001
291	91.60833333333333	87.52499999999999
292	91.60833333333333	88.94999999999999
293	91.59166666666667	89.025
294	91.525	88.925
295	91.625	88.2125
296	91.525	88.925
297	91.65833333333333	88.725
298	91.39166666666667	88.4
299	91.33333333333333	88.575
300	91.74166666666666	88.35
301	91.64166666666667	88.8
302	91.56666666666666	88.7375
303	91.65833333333333	88.6
304	91.69166666666668	88.53750000000001
305	91.475	88.61250000000001
306	91.49166666666667	88.675
307	91.625	87.7125
308	91.29166666666667	89.05
309	91.65833333333333	88.6
310	91.55833333333334	89.0
311	91.53333333333333	88.2125
312	91.60833333333333	88.91250000000001
313	91.58333333333334	88.9625
314	91.59166666666667	88.6625
315	91.45833333333333	88.8625
316	91.63333333333334	88.52499999999999
317	91.425	88.35
318	91.46666666666667	88.61250000000001
319	91.64166666666667	88.75
320	91.50833333333334	88.2125
321	91.63333333333334	88.875
322	91.68333333333332	88.6875
323	91.55833333333334	88.675
324	91.55	88.05
325	91.69166666666668	88.175
326	91.59166666666667	88.925
327	91.7	88.8
328	91.74166666666666	88.625
329	91.75833333333333	87.64999999999999
330	91.48333333333333	88.2375
331	91.35	88.64999999999999
332	91.625	88.4875
333	91.38333333333334	88.6
334	91.48333333333333	87.47500000000001
335	91.61666666666667	88.5625
336	91.70833333333334	88.7875
337	91.57499999999999	88.725
338	91.69166666666668	88.9625
339	91.875	88.97500000000001
340	91.85	89.0125
341	91.7	89.1875
342	91.825	88.8875
343	91.66666666666666	88.875
344	91.75	88.9375
345	91.58333333333334	88.5125
346	91.9	88.775
347	91.83333333333333	88.91250000000001
348	91.74166666666666	88.35
349	91.71666666666667	87.9625
350	91.76666666666667	89.1125
351	91.64999999999999	88.41250000000001
352	91.625	88.4875
353	91.64999999999999	89.0125
354	91.725	88.775
355	91.80833333333334	88.925
356	91.725	88.9
357	91.70833333333334	87.52499999999999
358	91.61666666666667	88.8125
359	91.40833333333333	87.875
360	91.85833333333333	88.6625
361	91.71666666666667	88.3
362	91.60000000000001	88.6375
363	91.83333333333333	88.8625
364	91.83333333333333	88.925
365	91.7	88.6
366	91.86666666666666	89.1
367	91.65833333333333	88.8125
368	91.59166666666667	88.6
369	91.75833333333333	88.6625
370	91.825	88.3125
371	91.71666666666667	88.7
372	91.7	88.58749999999999
373	91.68333333333332	88.7875
374	91.74166666666666	89.14999999999999
375	91.94166666666666	88.925
376	91.74166666666666	88.8375
377	91.84166666666667	89.1375
378	91.95	88.9375
379	91.95	88.775
380	91.98333333333333	89.1125
381	91.9	88.35
382	91.89166666666667	88.7125
383	91.91666666666667	88.9375
384	91.81666666666666	88.8875
385	91.88333333333333	89.03750000000001
386	91.84166666666667	88.9875
387	91.69166666666668	88.775
388	91.89166666666667	88.925
389	91.60000000000001	88.1375
390	91.79166666666667	89.125
391	91.85833333333333	88.425
392	91.55	88.41250000000001
393	91.60000000000001	88.3125
394	91.80833333333334	88.97500000000001
395	91.93333333333334	88.9625
396	91.88333333333333	88.325
397	91.85833333333333	88.7
398	91.475	88.725
399	91.78333333333333	88.3625
